погашен|4|погашение,погашение,погашения,погашения
нелегальн|1|нелегальный
имуществ|4|имущества,имущество,имущества,имуществом
экономик|56|экономикой,экономика,экономике,экономики,экономике,экономику,экономики,экономики,экономике,экономики,экономики,экономике,экономику,экономики,экономики,экономики,экономики,экономике,экономики,экономики,экономику,экономики,экономики,экономика,экономику,экономики,экономике,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономике,экономике,экономики,экономике,экономики,экономики,экономикой,экономики,экономике,экономики,экономики,экономики,экономике,экономики,экономики,экономики,экономику
состав|8|составило,составил,составил,составила,составе,составило,состава,составе
отражен|2|отражение,отражение
леч|1|лечим
федерализм|6|федерализма,федерализм,федерализму,федерализм,федерализма,федерализма
процентн|1|процентного
лет|18|лет,летом,лет,лета,лет,лет,лет,лет,летия,лет,лет,лет,летом,лет,лет,лет,летие,летием
тут|2|тут,тут
приветствова|3|приветствовать,приветствовать,приветствовать
противостоя|1|противостоять
реформаторств|1|реформаторства
двухуровнев|1|двухуровневой
миллион|1|миллионов
расходован|4|расходование,расходованием,расходованию,расходованию
нигилизм|2|нигилизм,нигилизма
импортер|1|импортерами
корпоративн|1|корпоративных
веков|1|вековыми
эпох|6|эпох,эпохи,эпоха,эпоха,эпохе,эпоху
конц|9|конца,конце,концу,конце,конца,конца,конца,конца,конце
послед|2|последующее,последующих
канал|2|каналам,каналов
возраста|2|возрастает,возрастает
дела|5|делать,делать,делаются,делать,делает
потенциальн|2|потенциальными,потенциальными
инвестицион|8|инвестиционная,инвестиционного,инвестиционным,инвестиционный,инвестиционные,инвестиционного,инвестиционному,инвестиционного
собираем|2|собираемости,собираемости
деформац|1|деформаций
стабильн|16|стабильность,стабильность,стабильности,стабильной,стабильным,стабильной,стабильная,стабильности,стабильности,стабильности,стабильность,стабильности,стабильность,стабильности,стабильности,стабильности
инициатор|1|инициаторов
навык|1|навыков
хозяйствован|1|хозяйствование
потреблен|2|потребления,потребления
тревожн|2|тревожных,тревожной
подраста|1|подрастает
проживан|1|проживания
департамент|1|департамента
находя|1|находящихся
известн|6|известных,известно,известно,известная,известно,известно
происход|3|происходит,происходит,происходит
поправк|5|поправки,поправках,поправки,поправки,поправки
лакмусов|1|лакмусовая
кандидатур|1|кандидатуры
составлен|1|составлении
скоординирован|1|скоординированности
отчислен|1|отчислений
леж|2|лежит,лежит
неравноправн|1|неравноправными
лев|2|левые,левого
подкуп|1|подкуп
уменьш|1|уменьшена
рассчитыва|2|рассчитываются,рассчитываем
увеличива|4|увеличивающее,увеличивают,увеличивать,увеличиваются
пассивн|1|пассивного
сальд|1|сальдо
полугосударствен|1|полугосударственного
кризис|39|кризиса,кризиса,кризис,кризиса,кризиса,кризисом,кризис,кризиса,кризис,кризису,кризиса,кризиса,кризисом,кризисом,кризис,кризиса,кризиса,кризис,кризиса,кризисе,кризиса,кризиса,кризиса,кризиса,кризиса,кризиса,кризис,кризиса,кризиса,кризиса,кризис,кризисов,кризис,кризисом,кризиса,кризисы,кризиса,кризиса,кризисы
перестройк|2|перестройки,перестройки
преодолен|9|преодоления,преодолению,преодоления,преодолением,преодоление,преодоления,преодоление,преодоление,преодоления
повод|1|поводу
стратег|6|стратегии,стратегия,стратегию,стратегию,стратегии,стратегии
япон|1|япония
достиг|2|достигая,достигая
отмен|1|отмене
зерн|1|зерном
наказан|1|наказание
трагическ|1|трагическая
группировк|3|группировки,группировки,группировки
помощ|8|помощью,помощи,помощи,помощи,помощи,помощи,помощи,помощь
почувствова|1|почувствовали
корректив|1|коррективы
проведен|24|проведении,проведении,проведения,проведение,проведения,проведения,проведения,проведение,проведения,проведении,проведение,проведение,проведении,проведение,проведение,проведению,проведение,проведение,проведения,проведение,проведение,проведение,проведения,проведения
выдержива|1|выдерживает
территориальн|7|территориального,территориальные,территориальных,территориальных,территориальными,территориального,территориальную
сах|1|саха
восстанов|3|восстановить,восстановить,восстановить
блок|4|блоков,блоков,блоков,блоки
подойт|1|подойти
корректир|1|корректируются
очеред|9|очередь,очередь,очередь,очередь,очередь,очередь,очередь,очередь,очередь
бесконтрольн|1|бесконтрольно
откорректирова|1|откорректировали
настаива|2|настаивают,настаивать
безальтернативн|1|безальтернативной
подчеркива|1|подчеркивалось
достич|2|достичь,достичь
поня|3|понять,понять,поняли
отмет|1|отметить
расшир|1|расширена
руководствова|1|руководствоваться
преодолет|4|преодолеть,преодолеть,преодолеть,преодолеть
перетянут|1|перетянуть
производим|1|производимой
атак|1|атаки
счита|9|считанные,считалось,считать,считать,считать,считать,считать,считаем,считаться
индивидуальн|2|индивидуального,индивидуальный
равнодуш|1|равнодушие
потер|5|потери,потери,потери,потерей,потери
позитивн|1|позитивное
удава|1|удавалось
станов|11|становятся,становится,становиться,становится,становится,становятся,становятся,становится,становится,становится,становится
внешн|19|внешней,внешних,внешнем,внешнего,внешние,внешнего,внешнего,внешнего,внешнему,внешние,внешняя,внешняя,внешней,внешней,внешних,внешней,внешнего,внешней,внешней
приведен|2|приведения,приведение
взвешен|7|взвешенную,взвешенности,взвешенно,взвешенно,взвешенно,взвешенную,взвешенно
здрав|1|здравым
диспропорц|1|диспропорций
лидер|4|лидер,лидеров,лидерам,лидеры
рубежн|1|рубежным
хот|5|хотя,хотят,хотя,хотя,хотя
оказан|3|оказании,оказания,оказание
этик|1|этики
налогооблага|2|налогооблагаемую,налогооблагаемой
произвол|2|произвола,произвола
кормлен|1|кормления
фундаментальн|1|фундаментальность
убед|2|убедили,убедиться
заявлен|1|заявлению
тупик|1|тупик
намечен|2|намеченных,намеченными
производ|3|производить,производить,производить
закреп|5|закрепить,закрепить,закрепить,закрепила,закрепить
легальн|1|легальной
вин|2|вина,винить
прокуратур|3|прокуратурой,прокуратуру,прокуратуры
отрасл|7|отрасль,отраслей,отраслей,отраслях,отраслей,отраслях,отрасль
обеспечива|8|обеспечивающая,обеспечивающие,обеспечиваются,обеспечивающая,обеспечивало,обеспечивает,обеспечивающие,обеспечивает
вид|9|видами,виде,видов,виды,виде,виду,виду,видим,видят
сокращен|15|сокращение,сокращение,сокращение,сокращения,сокращении,сокращение,сокращения,сокращение,сокращения,сокращение,сокращение,сокращению,сокращение,сокращения,сокращения
неприемл|1|неприемлем
согласительн|1|согласительной
престиж|1|престиж
обсужда|3|обсуждается,обсуждается,обсуждаться
озабочен|1|озабоченность
при|55|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
координирова|1|координировать
фракц|1|фракций
подума|2|подумать,подумать
ухудша|1|ухудшают
гладк|1|гладко
чрезвычайн|7|чрезвычайная,чрезвычайно,чрезвычайном,чрезвычайно,чрезвычайность,чрезвычайные,чрезвычайного
ход|5|ходим,ходе,ходе,ходе,ходе
знан|3|знаний,знаний,знание
нерешен|2|нерешенности,нерешенных
возникновен|2|возникновения,возникновения
разреш|2|разрешено,разрешить
соедин|1|соединить
советск|4|советского,советского,советскую,советской
област|15|области,области,области,области,области,области,области,область,области,области,область,области,области,области,области
отража|1|отражают
алта|1|алтай
вест|4|вести,вестись,вести,вести
жестк|12|жесткой,жесткие,жесткие,жестко,жестким,жесткого,жесткой,жесткие,жестким,жесткой,жестко,жестко
субрегиональн|1|субрегионального
набира|1|набирать
нельз|12|нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя
наступа|3|наступающего,наступать,наступать
ратифицирова|1|ратифицировала
порок|1|пороками
ним|3|ним,ним,ним
ник|3|никого,никому,никому
восстановл|1|восстановлены
внес|1|внес
ниж|1|ниже
порог|3|пороге,пороге,пороги
встрет|1|встретились
пород|3|породивших,породили,породивших
легкоуправля|1|легкоуправляемый
прав|54|правило,прав,правил,права,прав,прав,прав,прав,прав,права,правило,права,прав,прав,правам,прав,правам,прав,прав,правам,прав,право,правила,прав,правил,права,прав,прав,права,правом,права,права,права,права,прав,права,права,правые,право,право,права,права,права,права,правила,правило,права,прав,прав,прав,прав,права,правила,правила
отмыван|2|отмыванием,отмывании
нерешительн|3|нерешительная,нерешительности,нерешительность
национальн|23|национального,национальных,национальное,национальных,национальных,национального,национальное,национальный,национальной,национальной,национального,национальная,национальной,национальной,национально,национальный,национальных,национального,национальный,национальной,национальным,национальные,национальной
невозмож|1|невозможен
недоимок|2|недоимок,недоимок
проверок|1|проверок
всевласт|1|всевластию
фашизм|1|фашизма
стольк|2|столько,столько
представительн|5|представительных,представительных,представительных,представительными,представительных
доступн|4|доступность,доступность,доступность,доступности
чреват|2|чреватое,чреват
отнес|1|отнесено
закрепля|4|закрепляющая,закрепляющей,закрепляющей,закрепляет
предлог|1|предлогами
объем|6|объемов,объемов,объемы,объемов,объеме,объеме
расход|20|расходы,расходов,расходы,расходы,расходами,расходов,расходов,расходов,расходов,расходы,расходов,расходов,расходов,расходов,расходов,расходы,расходы,расходов,расходов,расходов
далек|6|далека,далеко,далеко,далеко,далеко,далеко
нич|3|ничего,ничего,ничего
них|8|них,них,них,них,них,них,них,них
создав|1|создавая
застря|1|застрявшую
политическ|95|политический,политической,политической,политических,политической,политическое,политических,политической,политический,политического,политическая,политического,политическую,политический,политическая,политических,политического,политической,политическими,политической,политической,политического,политической,политический,политическая,политически,политическими,политический,политическая,политических,политической,политической,политическая,политическая,политические,политическим,политической,политических,политических,политических,политических,политической,политического,политических,политические,политического,политическим,политический,политических,политическую,политических,политической,политическое,политический,политическую,политической,политическим,политическая,политическим,политический,политических,политические,политический,политическую,политической,политического,политической,политических,политического,политическими,политической,политического,политическому,политическая,политической,политический,политической,политическую,политическую,политические,политическую,политическими,политическом,политических,политическим,политически,политическому,политическому,политического,политических,политическому,политического,политического,политического,политические
останкин|1|останкино
проработа|1|проработать
вступ|7|вступили,вступит,вступить,вступили,вступили,вступит,вступая
издевательств|1|издевательство
вырастет|1|вырастет
нехватк|1|нехваткой
создан|21|создание,создание,создание,создание,созданию,создание,создание,создания,созданию,созданию,создания,создания,создании,создании,созданию,созданию,создание,созданию,создание,создание,созданием
взяточничеств|1|взяточничества
детск|1|детских
мож|3|можем,можем,можем
он|43|он,оно,они,она,она,они,он,они,они,они,оно,они,он,оно,она,он,она,оно,они,она,они,он,оно,они,они,он,они,она,он,они,они,оно,она,они,они,он,они,они,она,оно,оно,она,она
оп|12|опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт
об|15|об,об,об,об,об,об,об,об,об,об,об,об,об,об,об
общеевропейск|2|общеевропейской,общеевропейского
выпа|1|выпал
организац|23|организациями,организаций,организаций,организаций,организацией,организаций,организации,организации,организации,организации,организации,организации,организации,организациями,организаций,организаций,организацией,организаций,организация,организациях,организацию,организациями,организациях
числен|1|численность
распоряд|2|распорядиться,распорядиться
знак|2|знаком,знак
бы|25|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
переписа|1|переписать
встреч|4|встрече,встреча,встреча,встречу
тревож|1|тревожит
согласован|2|согласование,согласованность
зарубежн|5|зарубежных,зарубежной,зарубежным,зарубежными,зарубежными
насчитыва|1|насчитывалось
ведущ|5|ведущих,ведущих,ведущими,ведущими,ведущими
свидетельств|4|свидетельствуют,свидетельствует,свидетельствует,свидетельствующими
достоинств|3|достоинства,достоинство,достоинства
противореча|3|противоречащих,противоречащих,противоречащих
консолидиру|1|консолидируем
войн|8|войну,войны,войну,войны,войной,войной,войны,войн
к|149|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
спад|3|спада,спаду,спад
проанализирова|1|проанализировать
аннулирован|1|аннулирование
сожален|13|сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению
войт|2|войти,войти
старш|1|старших
нужн|20|нужно,нужна,нужно,нужно,нужно,нужна,нужных,нужно,нужна,нужно,нужно,нужно,нужна,нужны,нужны,нужна,нужна,нужно,нужны,нужны
указ|2|указа,указом
приобретен|1|приобретению
кандидат|4|кандидатам,кандидатов,кандидатов,кандидатов
старт|2|старт,старт
отрицательн|2|отрицательное,отрицательную
могуществен|1|могущественных
распоряжен|2|распоряжение,распоряжении
конкретизац|2|конкретизации,конкретизации
образова|2|образовалось,образованные
появлен|4|появления,появления,появления,появления
корен|3|коренное,коренным,коренной
рекомендац|1|рекомендации
долг|19|долгое,долга,долги,долга,долгу,долга,долга,долг,долга,долгу,долгий,долги,долг,долг,долгов,долг,долга,долгов,долгое
борет|2|борется,борется
распределен|3|распределения,распределения,распределении
динамичн|2|динамично,динамичного
авторитетн|2|авторитетных,авторитетнейшие
долж|11|должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен
президентск|6|президентских,президентских,президентская,президентскому,президентской,президентских
знач|7|значит,значит,значит,значит,значит,значит,значит
смягч|1|смягчить
знат|1|знать
бо|1|боем
хвата|7|хватало,хватает,хватает,хватало,хватает,хватает,хватает
нерасторопн|1|нерасторопность
от|77|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
протекционизм|2|протекционизма,протекционизм
подъем|2|подъема,подъема
перв|23|первом,первый,первый,первая,первейший,первое,первый,первых,первых,первым,первую,первый,первую,первейшим,первой,первую,первые,первый,первый,первую,первая,первую,первую
следовательн|4|следовательно,следовательно,следовательно,следовательно
всемерн|1|всемерно
гроз|1|грозит
ротац|1|ротация
равноправ|1|равноправия
использован|13|использование,использование,использования,использование,использование,использования,использования,использования,использование,использование,использования,использованию,использование
университетск|1|университетских
взаимоувяза|1|взаимоувязан
конъюнктурн|1|конъюнктурные
четверт|2|четвертую,четвертое
преемник|4|преемникам,преемнику,преемников,преемнику
публичн|1|публичные
пакет|2|пакет,пакета
обеспокоен|1|обеспокоенность
проедан|1|проеданию
генерир|1|генерирует
публикац|1|публикациями
техническ|5|технической,технического,техническое,техническом,технического
компромат|2|компроматов,компроматов
три|1|три
обеспечен|23|обеспечение,обеспеченных,обеспечения,обеспеченности,обеспеченность,обеспечение,обеспечение,обеспечении,обеспеченность,обеспечением,обеспечения,обеспечения,обеспеченных,обеспечения,обеспечении,обеспечения,обеспечение,обеспечение,обеспечению,обеспечении,обеспечения,обеспечения,обеспечения
статус|5|статуса,статуса,статус,статус,статуса
издел|1|изделиями
совершенств|1|совершенства
этническ|2|этнических,этническая
сравнив|1|сравнивая
обрат|1|обратить
пойд|1|пойдем
богат|3|богатый,богатейших,богатейшие
адвокатск|1|адвокатских
тройк|1|тройки
методичн|1|методично
образ|13|образом,образом,образом,образом,образом,образом,образуется,образом,образом,образом,образуются,образом,образа
беспечн|1|беспечным
правопорядк|2|правопорядка,правопорядка
орган|76|органов,органами,органов,органов,органов,органам,органам,органов,органами,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органах,органов,органов,органами,органами,органов,органов,органов,органов,органов,органов,органов,органов,органов,органами,органам,органами,органов,органов,органов,органов,органов,органам,органов,органам,органов,органов,органами,органам,органов,органами,органов,органов,органов,органов,органов,органов,органов,органе,органами,органами,органов,органов,органах,органам,органов,органов,органов,органов,органов,органов,органов,органов
фактическ|12|фактически,фактически,фактически,фактически,фактически,фактической,фактическое,фактически,фактически,фактически,фактически,фактически
позволя|11|позволяло,позволяют,позволяла,позволяет,позволяющие,позволяют,позволяет,позволяет,позволяют,позволяет,позволяет
феврал|1|февраля
аспект|3|аспектов,аспекта,аспект
корректн|1|корректно
обид|1|обиды
помн|1|помнить
владен|1|владение
натиск|1|натиску
тезис|1|тезиса
эстон|1|эстонии
надлежа|2|надлежащий,надлежащим
привлека|1|привлекать
остр|15|острого,острейших,острейшего,острое,острое,острых,острейшая,остро,остро,остро,острого,острых,острых,острую,острые
беспроблемн|1|беспроблемно
формир|2|формируются,формирующуюся
востребова|1|востребованными
высвет|1|высветила
коллапс|1|коллапсу
сопоставим|1|сопоставимые
через|7|через,через,через,через,через,через,через
волеизъявлен|1|волеизъявление
убийств|2|убийств,убийство
искажен|2|искажение,искажений
тоталитарн|2|тоталитарного,тоталитарного
отверга|1|отвергает
существ|9|существу,существует,существующей,существу,существующий,существующего,существующего,существующих,существует
объяв|1|объявил
противостоян|5|противостояние,противостоянии,противостояния,противостояния,противостояние
иногд|1|иногда
явн|4|явное,явно,явно,явных
гуманистическ|1|гуманистическую
утвержден|7|утвержденными,утверждения,утверждение,утверждения,утвержденной,утверждение,утверждения
перечеркнут|1|перечеркнуть
льготн|1|льготным
почт|5|почти,почти,почти,почти,почти
призна|7|признать,признано,признать,признаны,признать,признать,признать
синдром|1|синдромом
амбиц|2|амбиции,амбиции
нормальн|3|нормальных,нормальных,нормальное
изобил|1|изобилует
порожд|1|порождая
ингушск|1|ингушской
дифференциац|1|дифференциация
накоплен|4|накопление,накопленного,накопленный,накопления
намертв|1|намертво
разв|1|развить
завладел|1|завладел
неустойчив|1|неустойчивый
отсутств|20|отсутствие,отсутствия,отсутствие,отсутствие,отсутствии,отсутствует,отсутствие,отсутствие,отсутствии,отсутствие,отсутствие,отсутствие,отсутствует,отсутствие,отсутствие,отсутствует,отсутствуют,отсутствии,отсутствие,отсутствие
осторожн|3|осторожности,осторожно,осторожно
ввозим|1|ввозимой
разн|6|разных,разных,разного,разное,разных,разными
кириенк|1|кириенко
курс|16|курс,курса,курса,курса,курса,курс,курса,курса,курс,курс,курс,курс,курса,курса,курс,курс
категор|1|категория
ликвидац|4|ликвидация,ликвидации,ликвидацию,ликвидация
палитр|1|палитру
внутриполитическ|1|внутриполитической
почв|2|почву,почву
своеобраз|3|своеобразия,своеобразие,своеобразия
единен|1|единении
обусловлен|1|обусловленных
десят|1|десяти
фундамент|2|фундаментом,фундамента
поколен|3|поколения,поколение,поколение
тормоз|1|тормозилась
трудн|9|трудной,трудно,трудные,трудно,трудная,трудном,трудно,трудный,трудный
рук|3|руках,руках,руке
важн|55|важнейших,важнейшим,важнейшим,важно,важно,важно,важнейшая,важнейших,важнейшим,важной,важно,важнейший,важно,важное,важной,важных,важнейшую,важно,важное,важный,важным,важно,важном,важнейшими,важнейших,важнейших,важнейшего,важной,важно,важной,важные,важное,важный,важнейшим,важнейший,важным,важным,важна,важно,важно,важны,важно,важнейшей,важную,важнейшая,важный,важной,важнейший,важные,важнейшим,важно,важнейшим,важная,важнейшая,важнейшее
непоследовательн|4|непоследовательность,непоследовательная,непоследовательности,непоследовательной
юрисдикц|1|юрисдикции
понят|1|понятиям
поменя|1|поменялось
азиатск|4|азиатскими,азиатское,азиатско,азиатско
побужда|1|побуждает
угл|1|угла
реванш|1|реванш
высказыва|2|высказывать,высказываемая
себ|17|себе,себе,себя,себя,себя,себя,себя,себе,себя,себе,себя,себе,себе,себя,себя,себя,себя
мирн|4|мирные,мирными,мирного,мирного
перспектив|5|перспективе,перспективу,перспективе,перспективы,перспективу
расходн|4|расходных,расходных,расходными,расходной
придут|1|придут
сем|4|семье,семьям,семьям,семена
устойчив|9|устойчивый,устойчивой,устойчивого,устойчиво,устойчивый,устойчивого,устойчивые,устойчивого,устойчивых
новороссийск|1|новороссийск
мышлен|1|мышления
одобр|1|одобрена
драматическ|1|драматические
аз|3|азии,азии,азии
регулирова|2|регулировать,регулироваться
дневн|1|дневные
самообман|1|самообманом
будет|18|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
высокотехнологичн|3|высокотехнологичных,высокотехнологичных,высокотехнологичную
взыскан|1|взыскания
принцип|38|принципах,принципов,принципа,принцип,принцип,принципов,принципу,принципы,принципах,принципов,принципом,принципами,принципов,принципы,принципах,принципов,принцип,принципам,принципа,принципа,принцип,принципы,принципов,принципов,принцип,принципы,принципа,принцип,принципом,принцип,принципов,принципов,принципа,принципов,принцип,принципа,принципы,принципов
миграц|1|миграции
ставк|2|ставку,ставку
продума|6|продуманных,продумать,продуманная,продуманный,продумать,продуманные
рынок|5|рынок,рынок,рынок,рынок,рынок
смогут|1|смогут
радиовещан|2|радиовещания,радиовещанию
двусторон|4|двусторонние,двусторонних,двусторонних,двустороннем
увлека|1|увлекаться
укреплен|22|укрепления,укреплению,укрепления,укрепления,укрепления,укрепления,укрепления,укрепление,укрепления,укрепление,укрепления,укрепления,укрепление,укрепление,укрепление,укрепление,укрепление,укрепление,укреплению,укрепление,укрепления,укрепление
информац|5|информации,информации,информации,информации,информации
неизмен|3|неизменность,неизменна,неизменным
безнаказа|1|безнаказанными
скрыт|2|скрытой,скрытой
цивилизова|11|цивилизованные,цивилизованным,цивилизованно,цивилизованных,цивилизованный,цивилизованными,цивилизованным,цивилизованных,цивилизованной,цивилизованному,цивилизованного
намерен|1|намерения
кримина|2|криминала,криминала
зачаст|7|зачастую,зачастую,зачастую,зачастую,зачастую,зачастую,зачастую
подавля|2|подавляющее,подавлялось
сет|1|сети
одерж|1|одержим
проводник|2|проводником,проводников
пропаганд|2|пропаганда,пропагандой
игр|3|игр,игр,игры
налогообложен|2|налогообложения,налогообложением
рефинансирован|2|рефинансирование,рефинансирования
дефицитн|1|дефицитный
министерств|6|министерства,министерств,министерств,министерств,министерство,министерство
лучш|6|лучшая,лучшие,лучших,лучше,лучшая,лучшее
лин|3|линию,линии,линий
сертификат|1|сертификатов
школьн|1|школьного
цензур|1|цензуры
противоправн|1|противоправного
страж|2|стражей,страже
дающ|1|дающая
невыгодн|1|невыгодную
дают|3|дают,дают,дают
дублирован|1|дублирование
двига|3|двигаться,двигаться,двигаться
попира|1|попираются
ждут|1|ждут
человеческ|2|человеческих,человеческой
побед|3|побед,победившей,победа
собран|23|собрания,собранию,собранию,собранию,собрания,собранием,собранию,собрания,собрания,собрания,собрание,собрания,собрания,собрания,собрания,собрания,собрания,собрания,собраний,собрание,собранием,собраниями,собрания
приведш|1|приведшим
чужд|1|чуждыми
полн|14|полная,полное,полную,полном,полного,полном,полнее,полном,полный,полным,полной,полном,полном,полнее
лондонск|1|лондонским
афганистан|1|афганистане
различ|2|различия,различии
экстремизм|8|экстремизм,экстремизм,экстремизма,экстремизмом,экстремизма,экстремизму,экстремизму,экстремизма
рейтинг|1|рейтинга
осен|1|осенняя
характер|11|характер,характере,характера,характер,характер,характера,характера,характер,характер,характер,характера
кредитован|1|кредитования
профессиональн|6|профессиональном,профессиональных,профессиональную,профессиональные,профессиональные,профессиональной
даб|1|дабы
съезд|2|съезд,съезды
