орга|23|органы,органы,органы,органы,органы,органы,органы,органа,органа,орган,орган,органы,органа,орган,органа,органы,органы,органы,органы,органы,органа,органа,органы
компромисс|2|компромиссов,компромиссов
готов|6|готовыми,готовой,готовы,готовы,готовых,готовую
мир|9|мире,мира,мира,мир,мира,мириться,мира,мира,мира
неэффективн|5|неэффективных,неэффективным,неэффективными,неэффективное,неэффективно
выстраива|1|выстраивать
иллюстрац|2|иллюстрации,иллюстрации
конъюнктур|1|конъюнктуры
котор|50|которыми,которая,которые,которые,которые,который,которых,которым,которые,которых,которая,которые,который,который,которых,которую,которые,которую,который,котором,которым,которые,которыми,который,которые,которой,которые,которой,которые,которые,которое,которого,которые,которых,которые,которое,которых,которая,которые,которые,которой,которые,которая,которая,которая,которого,которые,которых,которых,которые
этот|10|этот,этот,этот,этот,этот,этот,этот,этот,этот,этот
непригодн|1|непригодны
пуст|2|пусть,пусть
сигнал|2|сигналам,сигналом
предпринимательств|5|предпринимательства,предпринимательства,предпринимательства,предпринимательством,предпринимательства
расширен|5|расширение,расширение,расширения,расширения,расширения
взиман|1|взимание
модел|2|модели,модели
отда|2|отдается,отдает
черт|1|черта
интегрир|1|интегрируются
разнообразн|1|разнообразный
тож|1|тоже
недостаточн|6|недостаточное,недостаточно,недостаточно,недостаточно,недостаточном,недостаточными
конкурс|2|конкурса,конкурсов
целесообразн|1|целесообразно
плеч|1|плечи
и|460|и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и
двинул|1|двинулась
структурирова|1|структурированную
настоя|6|настоящей,настоящему,настоящему,настоящей,настоящие,настоящее
избирател|1|избирателя
перекладыва|1|перекладывают
охотн|1|охотно
вожд|1|вождей
должн|73|должны,должны,должны,должным,должна,должны,должно,должно,должно,должны,должна,должно,должны,должна,должно,должны,должны,должны,должно,должна,должно,должны,должны,должно,должны,должны,должны,должна,должно,должна,должно,должны,должны,должны,должна,должно,должна,должны,должно,должна,должны,должны,должна,должны,должно,должна,должна,должны,должно,должна,должно,должна,должны,должны,должна,должна,должно,должна,должна,должна,должны,должно,должны,должно,должны,должны,должны,должны,должна,должна,должна,должна,должны
перевед|1|переведено
обязательн|5|обязательную,обязательных,обязательно,обязательного,обязательного
человек|6|человека,человек,человек,человека,человека,человек
направ|3|направить,направить,направить
фон|2|фоне,фоне
переболел|1|переболело
пружин|1|пружину
подлежа|1|подлежащих
стимулирован|3|стимулированию,стимулирования,стимулирования
девят|1|девяти
недолг|1|недолгий
определ|7|определит,определить,определено,определить,определить,определиться,определил
выполнен|9|выполнении,выполнения,выполнение,выполнения,выполнение,выполнения,выполнение,выполнения,выполнение
справля|2|справляться,справляются
кредиторск|1|кредиторской
сотрудничеств|10|сотрудничество,сотрудничества,сотрудничестве,сотрудничества,сотрудничества,сотрудничество,сотрудничества,сотрудничество,сотрудничество,сотрудничество
половин|2|половине,половиной
настольк|1|настолько
неотъемлем|1|неотъемлемая
контракт|2|контракта,контрактов
прям|3|прямого,прямых,прямая
состоя|3|состоялась,состоялась,состояться
обсуд|1|обсудить
локальн|1|локальных
избавля|1|избавляется
след|20|следует,следует,следующего,следует,следует,следует,следует,следует,следующие,следует,следует,следующих,следует,следует,следует,следует,следующим,следует,следует,следует
недобор|1|недобора
достаток|1|достаток
массив|1|массива
слеп|1|слепо
покупател|3|покупателям,покупателем,покупателями
специфическ|1|специфических
оформлен|3|оформление,оформления,оформленному
отстаиван|1|отстаивание
благотворительн|3|благотворительности,благотворительности,благотворительности
гнуша|1|гнушаются
возрожден|1|возрождению
применя|3|применять,применять,применять
уверен|3|уверенно,уверенно,уверенным
хозяйств|7|хозяйства,хозяйству,хозяйства,хозяйство,хозяйствующих,хозяйствующие,хозяйством
рациональн|4|рациональных,рационально,рациональное,рационально
нем|1|нем
действительн|4|действительно,действительно,действительно,действительно
быва|3|бывает,бывает,бывают
так|75|такие,так,так,таким,так,так,так,так,так,такие,такой,так,так,такой,таки,так,такому,такой,так,такого,такую,такое,такому,такое,такое,такой,такой,такой,такой,таким,такие,такими,таким,так,так,так,такой,такое,так,такой,такая,такой,такую,такой,такого,такой,такой,таких,такая,таким,так,такой,такого,такой,таких,такие,так,таки,такая,так,так,таких,такого,таким,таких,таких,так,такую,таков,такого,такого,такого,такая,такая,такой
посвящ|1|посвящено
там|1|там
пропуска|1|пропускать
этик|1|этики
эт|177|эта,это,эта,этого,этом,это,это,это,этом,этому,это,это,этих,это,эти,этому,эти,этом,эту,этого,этой,этой,это,этим,это,это,это,этим,этого,это,это,это,эти,это,этого,эта,этом,эти,это,это,этой,этом,это,это,этих,это,этого,эти,это,этом,этой,это,этого,этого,этим,это,эта,это,это,это,этом,это,эти,этого,этом,этому,этом,этого,эта,эти,этом,это,этих,этой,этих,этом,эти,этого,этого,эти,это,этом,это,этом,это,это,этом,это,этой,этого,эту,эти,этого,эти,этим,этом,этой,этому,эту,эти,это,этого,эти,это,это,это,этого,эту,этих,этим,этому,этой,этой,этим,этим,этих,этой,это,это,этих,это,этих,этих,этих,это,это,этого,это,этой,этой,эта,этом,этом,этой,это,этой,этого,эти,эта,эта,это,эти,этого,это,этим,эта,эту,этих,этого,это,этом,этого,этой,этой,этом,этому,этом,этой,это,этом,этого,этом,это,это,этого,этими,это,этого,это,этом,это,этого,этому,это,этом,этом,этого
норм|1|нормы
уважа|1|уважать
фирм|3|фирм,фирмы,фирмами
контакт|2|контактов,контакты
косвен|2|косвенные,косвенных
несущ|1|несущие
подконтрольн|1|подконтрольность
имуществ|2|имущества,имуществом
экономик|44|экономика,экономика,экономики,экономике,экономики,экономики,экономика,экономики,экономики,экономика,экономикой,экономикой,экономики,экономика,экономику,экономика,экономика,экономики,экономикой,экономику,экономику,экономики,экономики,экономики,экономики,экономики,экономики,экономикой,экономику,экономики,экономики,экономики,экономики,экономике,экономике,экономику,экономики,экономики,экономика,экономику,экономику,экономика,экономики,экономики
вычита|1|вычитало
состав|3|составами,составе,состава
шлюз|1|шлюзы
федерализм|1|федерализма
процентн|5|процентных,процентных,процентные,процентные,процентных
имеет|5|имеет,имеет,имеет,имеет,имеет
противостоя|1|противостоять
распута|1|распутать
сло|2|слой,слоев
утвержда|1|утверждать
миллион|3|миллиона,миллионов,миллионов
расходован|3|расходования,расходование,расходовании
запутыва|1|запутывают
сполз|1|сползая
отметок|1|отметок
конц|8|конце,конце,конце,конце,конца,концу,конце,конца
послед|3|последующим,последующей,последующем
наполняем|1|наполняемость
клубок|1|клубок
канал|2|каналом,каналов
возраста|1|возрастает
дела|5|делаться,делается,делать,делать,делают
потенциальн|2|потенциальные,потенциальных
инвестицион|23|инвестиционному,инвестиционной,инвестиционной,инвестиционной,инвестиционной,инвестиционные,инвестиционной,инвестиционной,инвестиционной,инвестиционных,инвестиционные,инвестиционные,инвестиционные,инвестиционно,инвестиционная,инвестиционное,инвестиционных,инвестиционных,инвестиционной,инвестиционную,инвестиционных,инвестиционной,инвестиционными
сельск|1|сельское
стабильн|6|стабильности,стабильности,стабильного,стабильной,стабильности,стабильность
организуем|1|организуемые
экспертиз|1|экспертизы
канат|1|канат
хозяйствован|1|хозяйствования
несоблюден|1|несоблюдение
довольств|2|довольствию,довольствия
планирова|2|планировать,планировать
печат|1|печати
проживан|1|проживания
департамент|1|департаменте
далек|5|далеко,далеко,далеко,далека,далеко
поправк|1|поправки
выгодн|1|выгодность
денежн|4|денежная,денежному,денежного,денежного
скоординирован|1|скоординированность
черномырдин|1|черномырдин
самопожертвован|1|самопожертвование
туд|1|туда
леж|1|лежит
нагнетан|1|нагнетанием
отлад|1|отладить
зарабатыва|1|зарабатывать
уменьш|2|уменьшить,уменьшить
рассчитыва|5|рассчитывать,рассчитывать,рассчитывать,рассчитывать,рассчитывать
увеличива|3|увеличивает,увеличиваться,увеличивать
пассивн|2|пассивно,пассивность
пойдут|3|пойдут,пойдут,пойдут
себестоим|1|себестоимости
зачет|2|зачеты,зачетами
поощрен|1|поощрения
репутац|1|репутации
кризис|14|кризисы,кризиса,кризисов,кризиса,кризис,кризисом,кризиса,кризиса,кризисом,кризис,кризиса,кризис,кризисов,кризис
перестройк|3|перестройками,перестройка,перестройке
преодолен|6|преодолению,преодоления,преодоление,преодолении,преодоление,преодоление
повод|1|поводу
стратег|7|стратегии,стратегии,стратегии,стратегии,стратегия,стратегию,стратегия
япон|1|японией
отмен|1|отменена
правозащитн|3|правозащитных,правозащитной,правозащитными
зерн|1|зерна
наказан|3|наказаний,наказаний,наказания
помощ|8|помощи,помощь,помощи,помощь,помощью,помощи,помощи,помощи
прожиточн|1|прожиточном
управля|2|управляют,управлять
проведен|11|проведения,проведении,проведения,проведение,проведенный,проведение,проведение,проведении,проведении,проведению,проведение
территориальн|5|территориальной,территориальных,территориальными,территориальных,территориальных
понадоб|3|понадобится,понадобится,понадобятся
финлянд|1|финляндией
очеред|4|очередь,очередь,очередь,очередь
прозвуча|1|прозвучало
поня|2|понять,понять
отмеч|4|отмечены,отмечен,отмечу,отмечен
отмет|1|отметить
расшир|2|расширился,расширит
писа|1|писали
преодолет|2|преодолеть,преодолеть
счита|7|считали,считает,считаем,считаю,считают,считаю,считала
индивидуальн|2|индивидуального,индивидуальных
потер|3|потери,потери,потерь
нормотворчеств|1|нормотворчества
позитивн|6|позитивные,позитивные,позитивные,позитивная,позитивным,позитивные
жесток|2|жестокого,жестокостью
станов|7|становится,становится,становится,становится,становится,становится,становится
избав|1|избавимся
внешн|13|внешняя,внешним,внешние,внешней,внешней,внешней,внешних,внешним,внешние,внешний,внешнюю,внешние,внешней
борот|2|бороться,бороться
тонк|1|тонкие
благодуш|1|благодушию
узкоспециализирова|1|узкоспециализированные
обновлен|6|обновленный,обновлением,обновление,обновленная,обновления,обновление
хот|10|хотя,хоть,хотя,хотя,хотя,хотя,хотя,хотя,хотя,хотя
оказан|1|оказания
хоч|2|хочу,хочу
произвол|1|произвола
спорн|1|спорные
ощущен|1|ощущение
убед|1|убедиться
лизингов|1|лизинговых
привнос|1|привноситься
исчезнут|1|исчезнуть
намечен|1|намеченного
производ|1|производят
приоритетн|1|приоритетные
закреп|6|закрепить,закрепить,закрепить,закрепить,закрепить,закрепить
легальн|2|легальной,легальности
прокуратур|1|прокуратуры
отрасл|7|отрасли,отрасль,отраслями,отраслей,отрасли,отрасли,отрасли
мал|17|малое,мало,мало,мало,мало,мало,мало,малого,малого,малых,малый,малого,малыми,малым,малых,малых,мало
вид|7|виде,виду,виде,видов,видами,виде,видов
виж|1|вижу
сокращен|6|сокращения,сокращения,сокращении,сокращения,сокращение,сокращению
неприемл|1|неприемлем
координир|1|координирующую
престиж|2|престижа,престиж
обсужда|1|обсуждаться
про|1|про
свод|1|сводить
при|25|при,при,при,при,прием,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
фракц|1|фракций
сформулирова|1|сформулирована
ухудша|1|ухудшается
гиперинфляц|1|гиперинфляцию
разъяснительн|1|разъяснительная
весьм|3|весьма,весьма,весьма
ход|4|ходе,ходе,ходом,ходе
звен|1|звено
возникновен|1|возникновения
спектр|1|спектр
режим|3|режиме,режиме,режима
соедин|1|соединить
североатлантическ|2|североатлантического,североатлантического
област|4|области,области,области,области
медицин|1|медициной
обучен|2|обучение,обучение
вест|1|вести
нельз|16|нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя
статистик|4|статистикой,статистика,статистика,статистики
контрагент|1|контрагентам
наступа|1|наступающем
долев|1|долевое
ним|2|ним,ними
порог|1|пороге
газпром|1|газпромом
пород|1|породила
прав|26|прав,право,праву,права,правила,прав,прав,прав,прав,правил,прав,прав,прав,прав,прав,права,правило,правил,прав,прав,права,право,прав,прав,прав,права
наибол|12|наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее
национальн|8|национальных,национальным,национальной,национальные,национальной,национального,национального,национально
проверок|1|проверок
воздействова|1|воздействовать
долговремен|2|долговременное,долговременными
стольк|2|столько,столько
превраща|1|превращается
малодуш|1|малодушием
представительн|1|представительными
обоснова|2|обоснованной,обоснованной
допустим|1|допустимы
чреват|1|чреваты
возмещен|1|возмещение
переоснащен|1|переоснащение
латан|1|латание
объем|3|объеме,объема,объема
расход|14|расходы,расходов,расходы,расходами,расходов,расходы,расходами,расходов,расходов,расходами,расходуются,расходов,расходов,расходуется
происход|6|происходило,происходит,происходит,происходит,происходит,происходит
нич|2|ничего,ничего
них|12|них,них,них,них,них,них,них,них,них,них,них,них
создав|1|создавая
застря|1|застряли
политическ|29|политическая,политической,политических,политическому,политические,политический,политического,политических,политических,политического,политических,политического,политическим,политических,политических,политических,политическую,политические,политических,политические,политического,политических,политическим,политического,политической,политической,политическими,политических,политическая
вступ|3|вступило,вступит,вступил
завод|1|заводов
проработк|1|проработки
нехватк|1|нехватка
создан|12|создания,создании,созданию,создание,создания,создании,создание,создание,создании,создания,создание,создания
стабилизирова|2|стабилизирована,стабилизировать
он|51|она,он,он,они,она,она,он,они,они,она,он,он,она,она,она,оно,он,он,они,она,она,они,они,они,они,они,он,они,она,они,они,он,он,они,они,оно,она,она,они,она,они,она,они,она,они,он,он,он,он,они,они
оп|4|опыт,опыт,опыт,опыт
об|15|об,обо,об,об,об,об,об,об,об,об,об,об,об,об,об
самочувств|1|самочувствия
аналогичн|3|аналогичных,аналогичных,аналогичными
организац|18|организациям,организации,организации,организаций,организации,организациями,организацию,организаций,организации,организаций,организаций,организаций,организации,организациями,организаций,организаций,организациями,организации
числен|2|численность,численности
распоряд|1|распорядится
знак|2|знаков,знаком
бы|6|бы,бы,бы,бы,бы,бы
снима|1|снимает
оценок|1|оценок
расчетлив|1|расчетливо
сиюминутн|1|сиюминутных
литератур|1|литературы
согласован|6|согласования,согласованность,согласования,согласования,согласования,согласованности
цифр|2|цифры,цифры
зарубежн|5|зарубежными,зарубежные,зарубежных,зарубежными,зарубежных
компактн|1|компактную
насчитыва|1|насчитывается
ведущ|2|ведущим,ведущих
свидетельств|3|свидетельствуют,свидетельствует,свидетельство
достоинств|1|достоинств
противореча|2|противоречащих,противоречащие
к|79|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
спад|8|спад,спад,спад,спад,спада,спада,спада,спаду
проанализирова|1|проанализировать
счит|1|считая
конъюнктурн|1|конъюнктурный
залогов|1|залоговым
нужн|16|нужна,нужно,нужно,нужны,нужны,нужна,нужно,нужно,нужна,нужно,нужную,нужны,нужно,нужны,нужно,нужна
указ|2|указа,указа
приобретен|2|приобретение,приобретение
орган|47|органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органами,органами,органов,органов,органов,органов,органов,органов,органов,органом,органов,органов,органов,органов,органами,органами,органами,органам,органов,органов,органам,органов,органов,органами,органами,органов,органов,органов,органов,органов,органам,органов,органов,органов,органов,органов,органов
нужд|5|нужд,нужд,нужд,нужд,нужды
конкретизац|1|конкретизацию
тезис|1|тезиса
появлен|4|появление,появлению,появления,появление
добросовестн|3|добросовестную,добросовестной,добросовестных
десятк|2|десятки,десятков
долг|15|долго,долгого,долги,долги,долги,долга,долгами,долга,долгом,долгом,долгов,долгов,долгов,долгу,долгих
распределен|1|распределением
ликвидац|3|ликвидации,ликвидацию,ликвидации
авторитетн|1|авторитетной
долж|15|должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен
пересматрива|1|пересматривать
остановл|1|остановлен
знач|8|значит,значит,значит,значит,значит,значит,значит,значит
знат|2|знать,знать
бо|1|боятся
мышлен|1|мышление
вял|1|вяло
продума|2|продуманных,продуманной
от|47|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
стимулир|2|стимулирует,стимулирующего
подъем|17|подъема,подъеме,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема,подъема
перв|20|первые,первые,первые,первых,первые,первые,первых,первое,первую,первые,первой,первая,первых,первую,первые,первом,первую,первом,первое,первыми
обращен|2|обращения,обращения
следовательн|3|следовательно,следовательно,следовательно
всемерн|1|всемерно
выдач|1|выдачи
использован|9|использования,использование,использование,использования,использованием,использования,использовании,использованием,использованию
использ|2|используются,используется
поздн|1|позднее
четверт|1|четвертых
скандал|1|скандалами
иерарх|1|иерархию
пакет|3|пакету,пакетам,пакет
упуска|1|упускать
публикац|1|публикаций
хасимот|1|хасимото
обеспечен|28|обеспечении,обеспечения,обеспечение,обеспечение,обеспечению,обеспечения,обеспечения,обеспечение,обеспечения,обеспеченности,обеспеченность,обеспечение,обеспечение,обеспечения,обеспечение,обеспечению,обеспечение,обеспечение,обеспечение,обеспечения,обеспечении,обеспечении,обеспеченных,обеспечению,обеспечению,обеспечением,обеспечение,обеспечения
статус|5|статусом,статуса,статуса,статуса,статуса
служебн|1|служебной
составн|2|составная,составной
пойд|1|пойдем
богат|1|богатых
величин|1|величины
методичн|1|методично
образ|5|образом,образом,образом,образом,образом
созидател|1|созидателей
фактическ|2|фактически,фактическим
позволя|9|позволяет,позволяющий,позволяющие,позволяет,позволяющая,позволяет,позволяющие,позволяющих,позволяющих
публичн|3|публично,публичные,публично
одобрен|1|одобрение
квалифицирова|2|квалифицированных,квалифицированных
культурн|3|культурным,культурных,культурного
помн|1|помнить
владен|1|владение
раньш|4|раньше,раньше,раньше,раньше
эстон|1|эстонией
закрепощен|1|закрепощения
взаимосвяза|1|взаимосвязаны
через|5|через,через,через,через,через
существ|4|существует,существующих,существующих,существующей
применен|2|применения,применение
явн|4|явно,явный,явно,явные
утвержден|3|утверждение,утверждения,утвержденной
установл|1|установлен
установк|1|установки
почт|3|почти,почти,почти
призна|4|признать,признать,признать,признать
объединя|1|объединяющие
где|8|где,где,где,где,где,где,где,где
нормальн|9|нормальному,нормальные,нормальным,нормальных,нормальной,нормального,нормальным,нормальное,нормальной
трудоспособн|1|трудоспособных
дифференциац|4|дифференциация,дифференциация,дифференциации,дифференциацию
открыт|5|открытость,открытость,открытости,открытости,открыты
официальн|1|официальной
неустойчив|1|неустойчивым
отсутств|8|отсутствие,отсутствие,отсутствием,отсутствие,отсутствия,отсутствие,отсутствие,отсутствие
разн|8|разными,разных,разных,разному,разных,разная,разному,разного
эксперимент|1|эксперимента
курс|7|курса,курс,курс,курс,курс,курс,курса
категор|2|категории,категорией
динамичн|1|динамичного
взаимовыгодн|2|взаимовыгодного,взаимовыгодного
обусловлен|1|обусловленный
десят|2|десяти,десяти
тормоз|2|тормозит,тормозит
трудн|5|трудные,трудных,трудного,трудный,трудные
реструктурирова|1|реструктурировать
рук|1|руки
важн|34|важные,важнейшими,важную,важные,важнейших,важнейшей,важное,важным,важное,важнейшим,важным,важным,важным,важнее,важно,важно,важнейших,важнейшим,важно,важнейшие,важный,важно,важнейших,важно,важно,важное,важная,важной,важнейших,важно,важно,важно,важно,важнейших
юрисдикц|1|юрисдикции
понят|6|понятий,понятен,понятие,понятия,понятия,понятия
ожида|1|ожидаю
содержа|1|содержащую
азиатск|2|азиатском,азиатско
зелен|1|зеленую
доблест|1|доблестью
высказыва|1|высказываются
ухудш|1|ухудшилось
себ|8|себя,себе,себя,себя,себя,себя,себя,себя
произвольн|2|произвольно,произвольными
прошел|1|прошел
объемн|1|объемные
сем|4|семей,семей,семей,семь
устойчив|9|устойчивость,устойчивой,устойчивого,устойчивого,устойчивым,устойчивость,устойчивый,устойчивому,устойчивое
драматическ|1|драматическими
будет|30|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
высокотехнологичн|3|высокотехнологичную,высокотехнологичной,высокотехнологичной
подвижник|1|подвижники
взыскан|1|взыскание
принцип|15|принципа,принципах,принцип,принцип,принципы,принципы,принципы,принципа,принципа,принципов,принципы,принципов,принципах,принципов,принцип
ищут|1|ищут
ставк|3|ставку,ставки,ставки
рынок|5|рынок,рынок,рынок,рынок,рынок
украшательств|1|украшательства
разрабатыва|1|разрабатывались
укреплен|9|укрепление,укреплению,укрепления,укрепление,укреплению,укреплению,укреплении,укрепления,укрепление
унитаристск|1|унитаристское
неизмен|1|неизменным
трансферт|7|трансфертов,трансфертов,трансфертов,трансфертов,трансферты,трансфертов,трансфертов
ввест|2|ввести,ввести
цивилизова|2|цивилизованный,цивилизованные
зачаст|2|зачастую,зачастую
сер|1|серия
сет|1|сетью
отраз|1|отразиться
зачислен|1|зачисления
налогообложен|3|налогообложения,налогообложения,налогообложения
рефинансирован|1|рефинансирования
министерств|8|министерстве,министерства,министерства,министерство,министерств,министерством,министерства,министерства
исполним|1|исполнимым
лучш|5|лучшему,лучше,лучших,лучше,лучших
школьн|1|школьного
прибег|2|прибегая,прибегая
требова|1|требовать
побед|2|победить,победившая
собран|12|собрания,собрание,собранию,собрания,собрание,собрание,собранием,собранию,собраниями,собранием,собранием,собрания
займ|1|займов
парижск|1|парижского
динамизм|2|динамизм,динамизм
полн|11|полную,полном,полной,полную,полную,полную,полного,полную,полного,полной,полной
безбедн|1|безбедную
лондонск|1|лондонским
различ|1|различия
недобросовестн|2|недобросовестной,недобросовестными
характер|10|характера,характер,характер,характера,характера,характера,характера,характера,характер,характер
кредитован|8|кредитования,кредитование,кредитования,кредитование,кредитования,кредитование,кредитования,кредитования
вступлен|1|вступление
заключен|4|заключение,заключенный,заключения,заключение
богатств|1|богатства
доказыва|1|доказывать
запрещен|1|запрещении
заработн|3|заработной,заработной,заработной
обочин|1|обочине
заработа|3|заработают,заработали,заработанных
провал|1|провалы
складыва|3|складывающихся,складываются,складывалась
приватизац|6|приватизация,приватизации,приватизации,приватизации,приватизация,приватизация
мероприят|1|мероприятия
картин|1|картину
объединен|8|объединенные,объединение,объединения,объединений,объединениях,объединений,объединений,объединений
напомина|1|напоминать
растут|1|растут
адаптац|1|адаптации
растущ|1|растущий
согласова|4|согласованное,согласованную,согласованные,согласованной
солдат|1|солдат
поселк|1|поселки
федеральн|76|федерального,федерального,федерального,федеральным,федеральное,федеральному,федеральной,федеральных,федеральных,федерального,федерального,федеральное,федеральный,федеральные,федеральному,федерального,федеральное,федеральное,федеральным,федеральными,федеральных,федерального,федеральной,федеральные,федеральный,федерального,федерального,федерального,федеральным,федеральных,федерального,федеральный,федеральных,федерального,федеральный,федеральных,федеральной,федеральным,федеральные,федеральная,федеральный,федеральных,федеральной,федеральным,федеральными,федеральными,федерального,федеральные,федеральным,федеральных,федеральных,федеральные,федеральных,федеральным,федеральную,федеральными,федерального,федеральному,федерального,федерального,федеральных,федеральная,федерального,федерального,федеральному,федеральные,федеральной,федеральному,федеральном,федеральных,федеральным,федеральный,федеральным,федеральные,федеральных,федерального
