предел|1|пределами
рубеж|4|рубежа,рубежом,рубежом,рубежом
задач|22|задачей,задачам,задач,задача,задача,задача,задачи,задачи,задач,задач,задачей,задач,задачи,задачей,задача,задача,задачи,задача,задача,задач,задаче,задаче
пыта|1|пытающихся
получ|1|получить
успех|7|успехов,успехи,успеха,успехов,успехами,успехи,успех
чувствительн|1|чувствительному
чтоб|6|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
плох|1|плохо
без|6|без,без,без,без,без,без
переросл|1|переросла
учет|1|учет
случайн|1|случайно
увеличен|1|увеличение
корпорац|1|корпораций
исследован|3|исследованиях,исследований,исследования
авра|1|аврала
позвол|4|позволит,позволю,позволит,позволено
за|19|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
субсид|1|субсидий
правил|1|правилах
степен|1|степень
учен|1|ученых
положен|7|положения,положению,положениями,положении,положения,положения,положение
неадекватн|1|неадекватна
закупок|1|закупок
причин|1|причиной
повседневн|1|повседневной
оборон|3|оборонно,обороны,оборонных
необоснова|2|необоснованных,необоснованное
подошл|1|подошли
слиян|1|слияния
соотечественник|2|соотечественников,соотечественников
группов|1|групповых
провел|2|провели,провели
последн|6|последние,последние,последнюю,последние,последние,последнюю
внесет|1|внесет
соблюден|3|соблюдением,соблюдения,соблюдении
военнослужа|1|военнослужащих
налогов|6|налоговые,налоговых,налоговых,налоговая,налоговые,налоговой
процесс|4|процессах,процессов,процессов,процессы
верн|1|вернее
земельн|4|земельном,земельный,земельных,земельных
устраива|2|устраивает,устраивать
экспортн|1|экспортные
вход|1|входим
подготовительн|1|подготовительные
коммунальн|1|коммунальном
большинств|1|большинстве
оборот|4|оборота,обороте,оборота,обороту
субъект|5|субъектов,субъектов,субъекты,субъектах,субъектам
вокруг|1|вокруг
прошл|10|прошлого,прошлом,прошлого,прошлом,прошлом,прошлого,прошлом,прошлом,прошлый,прошлого
медицинск|8|медицинской,медицинской,медицинских,медицинской,медицинского,медицинской,медицинской,медицинских
капитализац|1|капитализация
одн|13|одного,одним,одним,одной,одного,одни,одним,одним,одними,одной,одной,одним,одна
равенств|1|равенства
отнест|1|отнестись
обсужден|2|обсуждения,обсуждению
преобразован|8|преобразований,преобразований,преобразований,преобразования,преобразования,преобразований,преобразованиям,преобразованиям
довед|1|доведена
соответствен|1|соответственно
воврем|1|вовремя
такж|9|также,также,также,также,также,также,также,также,также
символ|1|символы
демократическ|1|демократических
неполн|1|неполна
един|1|единой
четк|10|четко,четкого,четких,четкое,четкие,четком,четкую,четко,четкого,четко
вначал|1|вначале
памя|1|память
доступн|3|доступность,доступность,доступность
довер|5|доверие,доверия,доверие,доверия,доверие
источник|3|источниках,источниками,источники
реабилитац|2|реабилитацией,реабилитацию
услов|9|условия,условиях,условием,условия,условия,условиями,условиях,условия,условиях
предусмотрен|1|предусмотренных
пут|4|путем,путь,путь,путем
налог|1|налогов
договор|1|договора
неч|1|нечего
нет|3|нет,нет,нет
поскольк|2|поскольку,поскольку
негосударствен|2|негосударственных,негосударственными
вызва|1|вызвало
уменьшен|1|уменьшенном
сыр|1|сырье
больш|9|большим,больше,больше,больше,больше,больше,больше,больше,больше
тот|1|тот
тысяч|3|тысяч,тысяч,тысяч
ув|1|увы
подстерега|1|подстерегает
полос|1|полосе
уж|20|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
достойн|3|достойной,достойный,достойный
законч|3|закончит,закончилось,закончен
уч|3|учиться,учиться,учиться
обществен|5|общественные,общественных,общественного,общественные,общественные
накопл|1|накоплено
больн|1|больным
том|8|том,том,том,том,том,том,том,том
тог|15|того,того,того,того,того,того,того,того,того,того,того,того,того,того,того
тож|1|тоже
сокраща|1|сокращать
депутатск|1|депутатского
контракт|1|контрактов
поступлен|4|поступления,поступлений,поступлений,поступление
вынужд|1|вынуждены
застарел|1|застарелом
нег|1|него
скромн|1|скромные
нем|1|нему
скор|3|скорым,скорее,скорее
нелегальн|1|нелегальный
консервац|1|консервации
центр|4|центра,центром,центром,центра
качеств|5|качества,качество,качество,качества,качества
известн|3|известный,известно,известной
начат|1|начаты
регулярн|1|регулярно
дискриминац|1|дискриминации
прожиточн|1|прожиточный
требован|2|требования,требований
предмет|1|предметов
общенациональн|1|общенациональные
нуж|1|нужен
обложен|1|обложение
обеспечива|6|обеспечивающие,обеспечивать,обеспечиваются,обеспечивается,обеспечивало,обеспечивать
взяток|1|взяток
ситуац|12|ситуации,ситуацию,ситуация,ситуация,ситуации,ситуации,ситуации,ситуации,ситуации,ситуацию,ситуация,ситуации
зна|3|знаем,знаем,знаем
дипломатическ|1|дипломатический
обход|1|обходя
строительств|1|строительству
врем|7|время,время,время,время,время,время,время
каса|2|касающихся,касается
промышлен|3|промышленности,промышленность,промышленный
скудост|1|скудость
эйфор|1|эйфорию
равноправ|1|равноправия
способств|1|способствующих
бездейств|1|бездействие
кодекс|8|кодекса,кодекса,кодекс,кодекс,кодексе,кодекс,кодекс,кодекса
сравнен|1|сравнению
электроэнергетик|1|электроэнергетики
оплат|2|оплату,оплаты
официальн|1|официальная
ещ|20|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
ожида|1|ожидать
технолог|2|технологий,технологий
всяк|6|всяком,всякого,всякого,всяком,всяким,всякого
возбужден|1|возбуждении
прохожден|1|прохождения
числ|9|число,число,числе,числе,число,числе,числе,числе,числе
методик|1|методика
пожил|2|пожилых,пожилым
дополнительн|4|дополнительные,дополнительные,дополнительных,дополнительным
сосед|1|соседа
газоснабжен|1|газоснабжения
приобретател|1|приобретателей
член|4|члены,члены,членами,члены
контролируем|1|контролируемой
стратегическ|6|стратегической,стратегических,стратегических,стратегический,стратегически,стратегической
недостатк|1|недостатках
срок|1|сроках
ем|2|ему,ему
дагестанск|1|дагестанских
использова|1|использоваться
социальн|17|социальной,социальные,социальным,социально,социальной,социально,социальную,социальной,социальной,социальные,социальной,социального,социальных,социальных,социальная,социальных,социальных
вмест|5|вместе,вместо,вместе,вместить,вместе
ег|9|его,его,его,его,его,его,его,его,его
мнен|2|мнению,мнение
придет|1|придется
пробл|6|проблем,проблем,проблем,проблем,проблем,проблем
наконец|7|наконец,наконец,наконец,наконец,наконец,наконец,наконец
доступ|1|доступ
получен|3|полученные,получению,получение
страхован|2|страхования,страхования
назва|2|названные,назвал
непрерывн|1|непрерывному
бюджет|12|бюджета,бюджеты,бюджетов,бюджетов,бюджет,бюджет,бюджет,бюджета,бюджета,бюджета,бюджета,бюджета
полпред|2|полпредов,полпреды
нача|5|начали,начать,начать,начала,начало
чут|1|чуть
прояв|1|проявить
постав|1|поставили
знает|2|знает,знает
ограничива|1|ограничивают
кадров|1|кадровых
перечен|2|перечень,перечень
вол|1|воли
приемлем|3|приемлемой,приемлемый,приемлемых
сметн|1|сметного
недопустим|1|недопустимого
нередк|1|нередко
четыр|1|четыре
международн|10|международным,международных,международных,международной,международных,международными,международного,международно,международного,международных
законодательств|11|законодательства,законодательства,законодательством,законодательства,законодательство,законодательстве,законодательство,законодательства,законодательстве,законодательством,законодательство
дефиц|2|дефицит,дефицит
мотивирова|1|мотивированные
реализовыва|1|реализовывать
тупиков|1|тупиковой
раздел|1|разделе
частн|1|частными
всемирн|1|всемирной
подчас|3|подчас,подчас,подчас
ложн|1|ложными
предусматрива|1|предусматривают
привычн|1|привычной
участв|1|участвуют
бизнес|2|бизнес,бизнесом
работник|3|работников,работников,работников
единствен|1|единственной
существован|1|существования
иностра|2|иностранных,иностранным
развраща|1|развращает
правов|10|правовой,правовых,правовая,правовые,правовых,правовую,правовую,правовой,правовая,правовых
прош|2|прошу,прошу
шла|1|шла
базов|3|базовых,базовых,базовых
прот|1|против
прос|1|просил
усилива|1|усиливается
избыточн|3|избыточна,избыточное,избыточное
идт|1|идти
популярн|1|популярным
урок|1|уроки
достигнут|2|достигнуто,достигнут
стар|1|старым
стат|4|статьям,стать,стать,стать
экономическ|31|экономической,экономические,экономических,экономической,экономическим,экономических,экономического,экономической,экономических,экономической,экономических,экономические,экономического,экономический,экономическую,экономическая,экономической,экономические,экономическими,экономическую,экономических,экономических,экономических,экономическая,экономической,экономический,экономического,экономического,экономически,экономическим,экономический
ежедневн|1|ежедневного
разработк|1|разработку
зарабатыван|1|зарабатывания
факт|2|факту,факту
разработа|2|разработали,разработать
катастроф|1|катастрофы
реальн|4|реальным,реальную,реальном,реальных
сих|2|сих,сих
минимум|1|минимум
нефт|1|нефти
сил|6|сил,силу,силы,силой,силы,сил
брат|1|брать
полномочн|1|полномочных
стал|5|стал,стали,стало,стали,стало
сторон|10|стороны,сторону,стороны,сторон,стороны,стороны,сторон,стороны,стороны,стороны
долгосрочн|2|долгосрочные,долгосрочный
став|1|ставились
действ|12|действует,действует,действия,действия,действия,действия,действующие,действиях,действует,действующей,действует,действие
обернул|1|обернулась
полномоч|4|полномочий,полномочий,полномочий,полномочия
рамк|4|рамках,рамках,рамках,рамках
